id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
6070,491,119,100,2024-10-09 08:41:27.954000,50.0,50.0,91.0
6071,491,74,100,2024-10-09 08:41:27.954000,63.0,68.0,85.0
6072,491,62,100,2024-10-09 08:41:27.954000,87.0,79.0,91.0
6073,492,166,100,2024-10-09 08:41:27.954000,61.0,65.0,97.0
6074,492,13,100,2024-10-09 08:41:27.954000,74.0,54.0,90.0
6075,492,17,100,2024-10-09 08:41:27.954000,90.0,57.0,90.0
6076,492,20,100,2024-10-09 08:41:27.954000,83.0,93.0,52.0
6077,492,12,100,2024-10-09 08:41:27.954000,63.0,88.0,77.0
6078,492,169,100,2024-10-09 08:41:27.954000,83.0,97.0,64.0
6079,492,49,100,2024-10-09 08:41:27.954000,88.0,54.0,54.0
6080,492,71,100,2024-10-09 08:41:27.954000,75.0,97.0,88.0
6081,492,148,100,2024-10-09 08:41:27.954000,57.0,57.0,65.0
6082,492,195,100,2024-10-09 08:41:27.954000,60.0,60.0,78.0
6083,492,118,100,2024-10-09 08:41:27.954000,84.0,65.0,87.0
6084,492,147,100,2024-10-09 08:41:27.954000,81.0,56.0,52.0
6085,492,103,100,2024-10-09 08:41:27.954000,66.0,52.0,79.0
6086,492,132,100,2024-10-09 08:41:27.954000,68.0,81.0,67.0
6087,493,166,100,2024-10-09 08:41:27.954000,78.0,63.0,90.0
6088,493,12,100,2024-10-09 08:41:27.954000,82.0,85.0,90.0
6089,493,20,100,2024-10-09 08:41:27.954000,89.0,91.0,95.0
6090,493,13,100,2024-10-09 08:41:27.954000,72.0,89.0,99.0
6091,493,17,100,2024-10-09 08:41:27.954000,64.0,92.0,66.0
6092,493,46,100,2024-10-09 08:41:27.954000,54.0,86.0,92.0
6093,493,22,100,2024-10-09 08:41:27.954000,100.0,53.0,66.0
6094,493,137,100,2024-10-09 08:41:27.954000,94.0,50.0,79.0
6095,493,182,100,2024-10-09 08:41:27.954000,88.0,80.0,86.0
6096,493,99,100,2024-10-09 08:41:27.954000,72.0,61.0,89.0
6097,493,96,100,2024-10-09 08:41:27.954000,79.0,56.0,81.0
6098,493,180,100,2024-10-09 08:41:27.954000,71.0,99.0,52.0
6099,494,17,100,2024-10-09 08:41:27.954000,68.0,98.0,65.0
6100,494,20,100,2024-10-09 08:41:27.954000,55.0,57.0,79.0
6101,494,166,100,2024-10-09 08:41:27.954000,90.0,56.0,83.0
6102,494,12,100,2024-10-09 08:41:27.954000,85.0,97.0,55.0
6103,494,13,100,2024-10-09 08:41:27.954000,91.0,63.0,66.0
6104,494,40,100,2024-10-09 08:41:27.954000,60.0,100.0,52.0
6105,494,123,100,2024-10-09 08:41:27.954000,69.0,81.0,75.0
6106,494,54,100,2024-10-09 08:41:27.954000,66.0,98.0,66.0
6107,494,139,100,2024-10-09 08:41:27.954000,58.0,80.0,53.0
6108,494,198,100,2024-10-09 08:41:27.954000,60.0,82.0,98.0
6109,494,68,100,2024-10-09 08:41:27.954000,71.0,68.0,75.0
6110,494,186,100,2024-10-09 08:41:27.954000,59.0,85.0,71.0
6111,494,133,100,2024-10-09 08:41:27.954000,80.0,99.0,80.0
6112,494,131,100,2024-10-09 08:41:27.954000,85.0,81.0,84.0
6113,495,20,100,2024-10-09 08:41:27.954000,95.0,83.0,56.0
6114,495,13,100,2024-10-09 08:41:27.954000,95.0,100.0,78.0
6115,495,166,100,2024-10-09 08:41:27.954000,93.0,97.0,100.0
6116,495,12,100,2024-10-09 08:41:27.954000,68.0,98.0,78.0
6117,495,17,100,2024-10-09 08:41:27.954000,73.0,61.0,88.0
6118,495,179,100,2024-10-09 08:41:27.954000,75.0,87.0,74.0
6119,495,199,100,2024-10-09 08:41:27.954000,70.0,79.0,93.0
6120,495,117,100,2024-10-09 08:41:27.954000,66.0,73.0,56.0
6121,495,23,100,2024-10-09 08:41:27.954000,70.0,68.0,54.0
6122,495,19,100,2024-10-09 08:41:27.954000,82.0,62.0,80.0
6123,495,54,100,2024-10-09 08:41:27.954000,92.0,71.0,61.0
6124,495,137,100,2024-10-09 08:41:27.954000,58.0,57.0,77.0
6125,495,70,100,2024-10-09 08:41:27.954000,63.0,86.0,53.0
6126,496,12,100,2024-10-09 08:41:27.954000,87.0,95.0,82.0
6127,496,20,100,2024-10-09 08:41:27.954000,78.0,92.0,92.0
6128,496,17,100,2024-10-09 08:41:27.954000,68.0,58.0,75.0
6129,496,166,100,2024-10-09 08:41:27.954000,99.0,88.0,51.0
6130,496,13,100,2024-10-09 08:41:27.954000,55.0,95.0,64.0
6131,496,153,100,2024-10-09 08:41:27.954000,82.0,74.0,57.0
6132,496,145,100,2024-10-09 08:41:27.954000,93.0,85.0,63.0
6133,496,2,100,2024-10-09 08:41:27.954000,91.0,65.0,52.0
6134,496,85,100,2024-10-09 08:41:27.954000,61.0,80.0,83.0
6135,496,129,100,2024-10-09 08:41:27.954000,86.0,72.0,93.0
6136,496,44,100,2024-10-09 08:41:27.954000,83.0,85.0,83.0
6137,496,161,100,2024-10-09 08:41:27.954000,57.0,71.0,95.0
6138,496,197,100,2024-10-09 08:41:27.954000,84.0,96.0,74.0
6139,497,17,100,2024-10-09 08:41:27.954000,57.0,62.0,86.0
6140,497,166,100,2024-10-09 08:41:27.954000,90.0,97.0,78.0
6141,497,20,100,2024-10-09 08:41:27.954000,90.0,64.0,98.0
6142,497,12,100,2024-10-09 08:41:27.954000,83.0,68.0,97.0
6143,497,13,100,2024-10-09 08:41:27.954000,68.0,92.0,69.0
6144,497,22,100,2024-10-09 08:41:27.954000,94.0,82.0,84.0
6145,497,143,100,2024-10-09 08:41:27.954000,91.0,99.0,72.0
6146,497,37,100,2024-10-09 08:41:27.954000,88.0,75.0,82.0
6147,497,196,100,2024-10-09 08:41:27.954000,66.0,71.0,53.0
6148,497,83,100,2024-10-09 08:41:27.954000,84.0,92.0,79.0
6149,497,155,100,2024-10-09 08:41:27.954000,65.0,98.0,95.0
6150,498,17,100,2024-10-09 08:41:27.955000,82.0,80.0,89.0
6151,498,20,100,2024-10-09 08:41:27.955000,51.0,74.0,91.0
6152,498,166,100,2024-10-09 08:41:27.955000,88.0,50.0,66.0
6153,498,13,100,2024-10-09 08:41:27.955000,50.0,54.0,82.0
6154,498,12,100,2024-10-09 08:41:27.955000,78.0,57.0,99.0
6155,498,179,100,2024-10-09 08:41:27.955000,56.0,79.0,73.0
6156,498,192,100,2024-10-09 08:41:27.955000,51.0,70.0,73.0
6157,498,55,100,2024-10-09 08:41:27.955000,99.0,73.0,78.0
6158,498,70,100,2024-10-09 08:41:27.955000,71.0,87.0,80.0
6159,498,151,100,2024-10-09 08:41:27.955000,51.0,90.0,56.0
6160,499,13,100,2024-10-09 08:41:27.955000,74.0,58.0,70.0
6161,499,166,100,2024-10-09 08:41:27.955000,71.0,71.0,71.0
6162,499,17,100,2024-10-09 08:41:27.955000,65.0,55.0,73.0
6163,499,12,100,2024-10-09 08:41:27.955000,54.0,85.0,75.0
6164,499,20,100,2024-10-09 08:41:27.955000,64.0,92.0,63.0
6165,499,198,100,2024-10-09 08:41:27.955000,99.0,99.0,90.0
6166,499,63,100,2024-10-09 08:41:27.955000,94.0,91.0,91.0
6167,499,91,100,2024-10-09 08:41:27.955000,100.0,55.0,99.0
6168,499,53,100,2024-10-09 08:41:27.955000,97.0,68.0,70.0
6169,499,112,100,2024-10-09 08:41:27.955000,99.0,52.0,54.0
6170,499,150,100,2024-10-09 08:41:27.955000,100.0,94.0,50.0
6171,499,61,100,2024-10-09 08:41:27.955000,76.0,58.0,85.0
6172,499,84,100,2024-10-09 08:41:27.955000,74.0,66.0,60.0
6173,499,172,100,2024-10-09 08:41:27.955000,92.0,97.0,50.0
6174,500,166,100,2024-10-09 08:41:27.955000,50.0,99.0,53.0
6175,500,17,100,2024-10-09 08:41:27.955000,81.0,67.0,52.0
6176,500,12,100,2024-10-09 08:41:27.955000,78.0,62.0,54.0
6177,500,13,100,2024-10-09 08:41:27.955000,90.0,66.0,82.0
6178,500,20,100,2024-10-09 08:41:27.955000,80.0,52.0,75.0
6179,500,42,100,2024-10-09 08:41:27.955000,86.0,51.0,57.0
6180,500,53,100,2024-10-09 08:41:27.955000,95.0,84.0,69.0
6181,500,139,100,2024-10-09 08:41:27.955000,93.0,84.0,85.0
6182,500,146,100,2024-10-09 08:41:27.955000,93.0,65.0,85.0
6183,500,40,100,2024-10-09 08:41:27.955000,82.0,100.0,67.0
6184,500,52,100,2024-10-09 08:41:27.955000,54.0,83.0,92.0
6185,500,123,100,2024-10-09 08:41:27.955000,53.0,83.0,99.0
6186,500,142,100,2024-10-09 08:41:27.955000,67.0,77.0,77.0
6187,501,13,100,2024-10-09 08:41:27.955000,72.0,98.0,66.0
6188,501,166,100,2024-10-09 08:41:27.955000,55.0,87.0,65.0
6189,501,20,100,2024-10-09 08:41:27.955000,96.0,77.0,73.0
6190,501,17,100,2024-10-09 08:41:27.955000,60.0,99.0,65.0
6191,501,12,100,2024-10-09 08:41:27.955000,91.0,62.0,51.0
6192,501,83,100,2024-10-09 08:41:27.955000,74.0,57.0,90.0
6193,501,65,100,2024-10-09 08:41:27.955000,64.0,70.0,51.0
6194,501,150,100,2024-10-09 08:41:27.955000,92.0,50.0,52.0
6195,501,102,100,2024-10-09 08:41:27.955000,87.0,98.0,50.0
6196,501,70,100,2024-10-09 08:41:27.955000,58.0,52.0,100.0
6197,502,17,100,2024-10-09 08:41:27.955000,62.0,68.0,78.0
6198,502,20,100,2024-10-09 08:41:27.955000,54.0,71.0,66.0
6199,502,166,100,2024-10-09 08:41:27.955000,60.0,74.0,98.0
6200,502,12,100,2024-10-09 08:41:27.955000,72.0,81.0,96.0
6201,502,13,100,2024-10-09 08:41:27.955000,95.0,63.0,97.0
6202,502,112,100,2024-10-09 08:41:27.955000,51.0,54.0,77.0
6203,502,79,100,2024-10-09 08:41:27.955000,56.0,77.0,55.0
6204,502,193,100,2024-10-09 08:41:27.955000,63.0,72.0,68.0
6205,502,93,100,2024-10-09 08:41:27.955000,61.0,79.0,65.0
6206,502,59,100,2024-10-09 08:41:27.955000,66.0,64.0,79.0
6207,502,132,100,2024-10-09 08:41:27.955000,69.0,99.0,80.0
6208,503,20,100,2024-10-09 08:41:27.955000,79.0,78.0,56.0
6209,503,166,100,2024-10-09 08:41:27.955000,65.0,89.0,80.0
6210,503,17,100,2024-10-09 08:41:27.955000,65.0,52.0,82.0
6211,503,13,100,2024-10-09 08:41:27.955000,92.0,92.0,77.0
6212,503,12,100,2024-10-09 08:41:27.955000,62.0,72.0,54.0
6213,503,109,100,2024-10-09 08:41:27.955000,51.0,71.0,82.0
6214,503,78,100,2024-10-09 08:41:27.955000,98.0,77.0,61.0
6215,503,46,100,2024-10-09 08:41:27.955000,78.0,79.0,88.0
6216,503,168,100,2024-10-09 08:41:27.955000,77.0,76.0,58.0
6217,503,65,100,2024-10-09 08:41:27.955000,94.0,100.0,94.0
6218,504,12,100,2024-10-09 08:41:27.955000,89.0,56.0,99.0
6219,504,13,100,2024-10-09 08:41:27.955000,90.0,92.0,51.0
6220,504,166,100,2024-10-09 08:41:27.955000,100.0,87.0,62.0
6221,504,17,100,2024-10-09 08:41:27.955000,54.0,55.0,59.0
6222,504,20,100,2024-10-09 08:41:27.955000,84.0,97.0,54.0
6223,504,104,100,2024-10-09 08:41:27.955000,98.0,86.0,99.0
6224,504,26,100,2024-10-09 08:41:27.955000,78.0,98.0,66.0
6225,504,116,100,2024-10-09 08:41:27.955000,53.0,94.0,73.0
6226,504,86,100,2024-10-09 08:41:27.955000,71.0,100.0,72.0
6227,504,53,100,2024-10-09 08:41:27.955000,77.0,74.0,91.0
6228,505,20,100,2024-10-09 08:41:27.955000,92.0,64.0,75.0
6229,505,17,100,2024-10-09 08:41:27.955000,68.0,51.0,60.0
6230,505,166,100,2024-10-09 08:41:27.955000,91.0,72.0,78.0
6231,505,12,100,2024-10-09 08:41:27.955000,92.0,100.0,92.0
6232,505,13,100,2024-10-09 08:41:27.955000,99.0,79.0,59.0
6233,505,155,100,2024-10-09 08:41:27.955000,58.0,59.0,98.0
6234,505,129,100,2024-10-09 08:41:27.955000,57.0,56.0,63.0
6235,505,169,100,2024-10-09 08:41:27.955000,65.0,82.0,54.0
6236,505,60,100,2024-10-09 08:41:27.955000,58.0,83.0,88.0
6237,505,49,100,2024-10-09 08:41:27.955000,67.0,74.0,77.0
6238,505,51,100,2024-10-09 08:41:27.955000,71.0,57.0,60.0
6239,505,200,100,2024-10-09 08:41:27.955000,57.0,51.0,83.0
6240,505,56,100,2024-10-09 08:41:27.955000,79.0,81.0,56.0
6241,506,20,100,2024-10-09 08:41:27.955000,55.0,91.0,89.0
6242,506,12,100,2024-10-09 08:41:27.955000,76.0,99.0,51.0
6243,506,13,100,2024-10-09 08:41:27.955000,75.0,76.0,95.0
6244,506,17,100,2024-10-09 08:41:27.955000,60.0,53.0,52.0
6245,506,166,100,2024-10-09 08:41:27.955000,91.0,50.0,89.0
6246,506,159,100,2024-10-09 08:41:27.955000,71.0,98.0,93.0
6247,506,192,100,2024-10-09 08:41:27.955000,61.0,78.0,90.0
6248,506,22,100,2024-10-09 08:41:27.955000,77.0,61.0,56.0
6249,506,44,100,2024-10-09 08:41:27.955000,74.0,97.0,73.0
6250,506,168,100,2024-10-09 08:41:27.955000,81.0,52.0,51.0
6251,506,177,100,2024-10-09 08:41:27.955000,90.0,68.0,100.0
6252,506,173,100,2024-10-09 08:41:27.955000,76.0,90.0,99.0
6253,506,122,100,2024-10-09 08:41:27.955000,81.0,66.0,98.0
6254,507,17,100,2024-10-09 08:41:27.955000,76.0,84.0,97.0
6255,507,20,100,2024-10-09 08:41:27.955000,55.0,77.0,66.0
6256,507,166,100,2024-10-09 08:41:27.955000,67.0,71.0,52.0
6257,507,12,100,2024-10-09 08:41:27.955000,94.0,53.0,76.0
6258,507,13,100,2024-10-09 08:41:27.955000,65.0,90.0,95.0
6259,507,191,100,2024-10-09 08:41:27.955000,76.0,87.0,78.0
6260,507,173,100,2024-10-09 08:41:27.955000,68.0,76.0,51.0
6261,507,3,100,2024-10-09 08:41:27.955000,53.0,75.0,73.0
6262,507,54,100,2024-10-09 08:41:27.955000,57.0,79.0,55.0
6263,507,50,100,2024-10-09 08:41:27.955000,97.0,90.0,53.0
6264,508,20,100,2024-10-09 08:41:27.956000,74.0,71.0,82.0
6265,508,12,100,2024-10-09 08:41:27.956000,87.0,58.0,53.0
6266,508,17,100,2024-10-09 08:41:27.956000,95.0,89.0,50.0
6267,508,166,100,2024-10-09 08:41:27.956000,100.0,70.0,82.0
6268,508,13,100,2024-10-09 08:41:27.956000,80.0,99.0,91.0
6269,508,18,100,2024-10-09 08:41:27.956000,54.0,95.0,53.0
6270,508,68,100,2024-10-09 08:41:27.956000,79.0,88.0,56.0
6271,508,69,100,2024-10-09 08:41:27.956000,73.0,59.0,77.0
6272,508,62,100,2024-10-09 08:41:27.956000,50.0,51.0,52.0
6273,508,164,100,2024-10-09 08:41:27.956000,94.0,94.0,89.0
6274,508,48,100,2024-10-09 08:41:27.956000,97.0,93.0,98.0
6275,509,166,100,2024-10-09 08:41:27.956000,93.0,55.0,62.0
6276,509,13,100,2024-10-09 08:41:27.956000,80.0,88.0,58.0
6277,509,20,100,2024-10-09 08:41:27.956000,67.0,82.0,55.0
6278,509,17,100,2024-10-09 08:41:27.956000,70.0,72.0,65.0
6279,509,12,100,2024-10-09 08:41:27.956000,99.0,93.0,68.0
6280,509,143,100,2024-10-09 08:41:27.956000,67.0,59.0,59.0
6281,509,117,100,2024-10-09 08:41:27.956000,58.0,61.0,73.0
6282,509,75,100,2024-10-09 08:41:27.956000,91.0,71.0,70.0
6283,509,5,100,2024-10-09 08:41:27.956000,65.0,62.0,68.0
6284,509,54,100,2024-10-09 08:41:27.956000,68.0,88.0,68.0
6285,509,49,100,2024-10-09 08:41:27.956000,91.0,87.0,69.0
6286,509,183,100,2024-10-09 08:41:27.956000,83.0,98.0,81.0
6287,509,39,100,2024-10-09 08:41:27.956000,83.0,97.0,97.0
6288,510,17,100,2024-10-09 08:41:27.956000,51.0,73.0,91.0
6289,510,20,100,2024-10-09 08:41:27.956000,64.0,70.0,99.0
6290,510,12,100,2024-10-09 08:41:27.956000,94.0,99.0,82.0
6291,510,13,100,2024-10-09 08:41:27.956000,78.0,70.0,53.0
6292,510,166,100,2024-10-09 08:41:27.956000,78.0,74.0,52.0
6293,510,179,100,2024-10-09 08:41:27.956000,95.0,52.0,70.0
6294,510,71,100,2024-10-09 08:41:27.956000,68.0,79.0,69.0
6295,510,175,100,2024-10-09 08:41:27.956000,76.0,95.0,70.0
6296,510,103,100,2024-10-09 08:41:27.956000,91.0,64.0,91.0
6297,510,115,100,2024-10-09 08:41:27.956000,58.0,95.0,82.0
6298,510,158,100,2024-10-09 08:41:27.956000,52.0,54.0,96.0
6299,510,85,100,2024-10-09 08:41:27.956000,78.0,84.0,93.0
6300,510,81,100,2024-10-09 08:41:27.956000,60.0,91.0,65.0
6301,510,54,100,2024-10-09 08:41:27.956000,63.0,50.0,78.0
6302,510,119,100,2024-10-09 08:41:27.956000,62.0,53.0,59.0
6303,511,166,100,2024-10-09 08:41:27.956000,51.0,98.0,56.0
6304,511,13,100,2024-10-09 08:41:27.956000,69.0,88.0,56.0
6305,511,12,100,2024-10-09 08:41:27.956000,72.0,64.0,71.0
6306,511,20,100,2024-10-09 08:41:27.956000,51.0,72.0,76.0
6307,511,17,100,2024-10-09 08:41:27.956000,67.0,77.0,90.0
6308,511,76,100,2024-10-09 08:41:27.956000,86.0,51.0,64.0
6309,511,172,100,2024-10-09 08:41:27.956000,92.0,88.0,87.0
6310,511,136,100,2024-10-09 08:41:27.956000,68.0,62.0,61.0
6311,511,38,100,2024-10-09 08:41:27.956000,61.0,87.0,64.0
6312,511,97,100,2024-10-09 08:41:27.956000,74.0,53.0,81.0
6313,512,13,100,2024-10-09 08:41:27.956000,77.0,75.0,99.0
6314,512,166,100,2024-10-09 08:41:27.956000,85.0,86.0,75.0
6315,512,17,100,2024-10-09 08:41:27.956000,69.0,94.0,93.0
6316,512,20,100,2024-10-09 08:41:27.956000,57.0,69.0,83.0
6317,512,12,100,2024-10-09 08:41:27.956000,55.0,88.0,91.0
6318,512,88,100,2024-10-09 08:41:27.956000,61.0,63.0,80.0
6319,512,78,100,2024-10-09 08:41:27.956000,95.0,93.0,94.0
6320,512,156,100,2024-10-09 08:41:27.956000,89.0,61.0,74.0
6321,512,63,100,2024-10-09 08:41:27.956000,82.0,72.0,52.0
6322,512,198,100,2024-10-09 08:41:27.956000,95.0,70.0,54.0
6323,512,167,100,2024-10-09 08:41:27.956000,98.0,91.0,91.0
6324,512,122,100,2024-10-09 08:41:27.956000,98.0,60.0,50.0
6325,512,125,100,2024-10-09 08:41:27.956000,58.0,77.0,57.0
6326,512,4,100,2024-10-09 08:41:27.956000,75.0,77.0,65.0
6327,513,12,100,2024-10-09 08:41:27.956000,52.0,97.0,97.0
6328,513,13,100,2024-10-09 08:41:27.956000,77.0,53.0,93.0
6329,513,17,100,2024-10-09 08:41:27.956000,81.0,89.0,56.0
6330,513,166,100,2024-10-09 08:41:27.956000,72.0,54.0,96.0
6331,513,20,100,2024-10-09 08:41:27.956000,61.0,81.0,78.0
6332,513,174,100,2024-10-09 08:41:27.956000,89.0,97.0,72.0
6333,513,189,100,2024-10-09 08:41:27.956000,76.0,69.0,75.0
6334,513,158,100,2024-10-09 08:41:27.956000,89.0,94.0,77.0
6335,513,80,100,2024-10-09 08:41:27.956000,64.0,76.0,99.0
6336,513,57,100,2024-10-09 08:41:27.956000,68.0,78.0,88.0
6337,514,20,100,2024-10-09 08:41:27.956000,70.0,69.0,71.0
6338,514,166,100,2024-10-09 08:41:27.956000,60.0,80.0,63.0
6339,514,17,100,2024-10-09 08:41:27.956000,56.0,64.0,94.0
6340,514,12,100,2024-10-09 08:41:27.956000,75.0,66.0,84.0
6341,514,13,100,2024-10-09 08:41:27.956000,53.0,81.0,50.0
6342,514,85,100,2024-10-09 08:41:27.956000,87.0,54.0,75.0
6343,514,41,100,2024-10-09 08:41:27.956000,83.0,100.0,78.0
6344,514,184,100,2024-10-09 08:41:27.956000,82.0,81.0,85.0
6345,514,67,100,2024-10-09 08:41:27.956000,92.0,60.0,74.0
6346,514,161,100,2024-10-09 08:41:27.956000,96.0,85.0,71.0
6347,514,38,100,2024-10-09 08:41:27.956000,94.0,98.0,81.0
6348,514,200,100,2024-10-09 08:41:27.956000,55.0,65.0,71.0
6349,515,12,100,2024-10-09 08:41:27.956000,66.0,52.0,91.0
6350,515,13,100,2024-10-09 08:41:27.956000,93.0,100.0,84.0
6351,515,166,100,2024-10-09 08:41:27.956000,81.0,60.0,57.0
6352,515,20,100,2024-10-09 08:41:27.956000,84.0,68.0,60.0
6353,515,17,100,2024-10-09 08:41:27.956000,59.0,65.0,93.0
6354,515,14,100,2024-10-09 08:41:27.956000,82.0,90.0,90.0
6355,515,22,100,2024-10-09 08:41:27.956000,67.0,69.0,81.0
6356,515,67,100,2024-10-09 08:41:27.956000,77.0,97.0,80.0
6357,515,136,100,2024-10-09 08:41:27.956000,59.0,84.0,69.0
6358,515,68,100,2024-10-09 08:41:27.956000,58.0,67.0,51.0
6359,515,53,100,2024-10-09 08:41:27.956000,67.0,65.0,90.0
6360,515,19,100,2024-10-09 08:41:27.956000,88.0,97.0,67.0
6361,515,82,100,2024-10-09 08:41:27.956000,73.0,69.0,51.0
6362,516,20,100,2024-10-09 08:41:27.956000,65.0,80.0,97.0
6363,516,17,100,2024-10-09 08:41:27.956000,92.0,90.0,69.0
6364,516,13,100,2024-10-09 08:41:27.956000,64.0,99.0,91.0
6365,516,12,100,2024-10-09 08:41:27.956000,65.0,54.0,67.0
6366,516,166,100,2024-10-09 08:41:27.956000,79.0,94.0,83.0
6367,516,68,100,2024-10-09 08:41:27.956000,92.0,92.0,52.0
6368,516,184,100,2024-10-09 08:41:27.956000,63.0,69.0,63.0
6369,516,38,100,2024-10-09 08:41:27.956000,60.0,87.0,91.0
6370,516,63,100,2024-10-09 08:41:27.956000,97.0,69.0,90.0
6371,516,116,100,2024-10-09 08:41:27.956000,62.0,66.0,76.0
6372,516,81,100,2024-10-09 08:41:27.956000,66.0,63.0,65.0
6373,516,132,100,2024-10-09 08:41:27.956000,60.0,57.0,89.0
6374,516,193,100,2024-10-09 08:41:27.956000,52.0,51.0,82.0
6375,516,25,100,2024-10-09 08:41:27.956000,72.0,66.0,90.0
6376,517,12,100,2024-10-09 08:41:27.956000,97.0,63.0,68.0
6377,517,13,100,2024-10-09 08:41:27.956000,57.0,86.0,90.0
6378,517,17,100,2024-10-09 08:41:27.956000,85.0,61.0,75.0
6379,517,166,100,2024-10-09 08:41:27.956000,65.0,50.0,95.0
6380,517,20,100,2024-10-09 08:41:27.956000,82.0,63.0,71.0
6381,517,172,100,2024-10-09 08:41:27.956000,88.0,92.0,91.0
6382,517,91,100,2024-10-09 08:41:27.956000,98.0,56.0,53.0
6383,517,185,100,2024-10-09 08:41:27.956000,91.0,73.0,98.0
6384,517,81,100,2024-10-09 08:41:27.956000,76.0,81.0,67.0
6385,517,49,100,2024-10-09 08:41:27.956000,74.0,88.0,53.0
6386,517,83,100,2024-10-09 08:41:27.956000,56.0,52.0,86.0
6387,517,114,100,2024-10-09 08:41:27.956000,74.0,93.0,69.0
6388,517,147,100,2024-10-09 08:41:27.956000,62.0,80.0,98.0
6389,517,30,100,2024-10-09 08:41:27.956000,56.0,59.0,70.0
6390,517,124,100,2024-10-09 08:41:27.956000,66.0,71.0,73.0
6391,518,166,100,2024-10-09 08:41:27.956000,74.0,84.0,60.0
6392,518,17,100,2024-10-09 08:41:27.956000,96.0,69.0,82.0
6393,518,12,100,2024-10-09 08:41:27.956000,73.0,63.0,90.0
6394,518,13,100,2024-10-09 08:41:27.956000,100.0,95.0,74.0
6395,518,20,100,2024-10-09 08:41:27.956000,52.0,62.0,53.0
6396,518,93,100,2024-10-09 08:41:27.956000,69.0,74.0,56.0
6397,518,69,100,2024-10-09 08:41:27.956000,59.0,96.0,69.0
6398,518,135,100,2024-10-09 08:41:27.956000,53.0,66.0,96.0
6399,518,167,100,2024-10-09 08:41:27.956000,50.0,90.0,60.0
6400,518,47,100,2024-10-09 08:41:27.956000,84.0,72.0,78.0
6401,518,32,100,2024-10-09 08:41:27.956000,60.0,90.0,69.0
6402,519,20,100,2024-10-09 08:41:27.956000,55.0,79.0,60.0
6403,519,17,100,2024-10-09 08:41:27.956000,77.0,90.0,82.0
6404,519,13,100,2024-10-09 08:41:27.956000,72.0,57.0,96.0
6405,519,166,100,2024-10-09 08:41:27.956000,57.0,99.0,52.0
6406,519,12,100,2024-10-09 08:41:27.956000,93.0,83.0,99.0
6407,519,26,100,2024-10-09 08:41:27.957000,93.0,53.0,92.0
6408,519,42,100,2024-10-09 08:41:27.957000,86.0,87.0,90.0
6409,519,181,100,2024-10-09 08:41:27.957000,67.0,86.0,69.0
6410,519,160,100,2024-10-09 08:41:27.957000,95.0,58.0,74.0
6411,519,50,100,2024-10-09 08:41:27.957000,55.0,76.0,75.0
6412,519,99,100,2024-10-09 08:41:27.957000,60.0,72.0,87.0
6413,519,118,100,2024-10-09 08:41:27.957000,85.0,89.0,59.0
6414,519,191,100,2024-10-09 08:41:27.957000,93.0,78.0,83.0
6415,519,141,100,2024-10-09 08:41:27.957000,73.0,70.0,90.0
6416,519,108,100,2024-10-09 08:41:27.957000,85.0,96.0,58.0
6417,520,166,100,2024-10-09 08:41:27.957000,50.0,65.0,56.0
6418,520,13,100,2024-10-09 08:41:27.957000,95.0,63.0,56.0
6419,520,17,100,2024-10-09 08:41:27.957000,69.0,59.0,77.0
6420,520,20,100,2024-10-09 08:41:27.957000,76.0,71.0,71.0
6421,520,12,100,2024-10-09 08:41:27.957000,91.0,62.0,89.0
6422,520,45,100,2024-10-09 08:41:27.957000,100.0,53.0,51.0
6423,520,193,100,2024-10-09 08:41:27.957000,83.0,64.0,75.0
6424,520,57,100,2024-10-09 08:41:27.957000,63.0,80.0,83.0
6425,520,159,100,2024-10-09 08:41:27.957000,58.0,95.0,81.0
6426,520,35,100,2024-10-09 08:41:27.957000,88.0,54.0,96.0
6427,520,50,100,2024-10-09 08:41:27.957000,55.0,54.0,62.0
6428,520,94,100,2024-10-09 08:41:27.957000,58.0,83.0,95.0
6429,521,12,100,2024-10-09 08:41:27.957000,90.0,90.0,99.0
6430,521,166,100,2024-10-09 08:41:27.957000,69.0,98.0,59.0
6431,521,13,100,2024-10-09 08:41:27.957000,92.0,76.0,77.0
6432,521,20,100,2024-10-09 08:41:27.957000,95.0,90.0,56.0
6433,521,17,100,2024-10-09 08:41:27.957000,93.0,72.0,95.0
6434,521,71,100,2024-10-09 08:41:27.957000,77.0,82.0,80.0
6435,521,195,100,2024-10-09 08:41:27.957000,81.0,94.0,67.0
6436,521,147,100,2024-10-09 08:41:27.957000,88.0,75.0,72.0
6437,521,19,100,2024-10-09 08:41:27.957000,68.0,98.0,92.0
6438,521,31,100,2024-10-09 08:41:27.957000,95.0,91.0,52.0
6439,521,105,100,2024-10-09 08:41:27.957000,84.0,61.0,86.0
6440,522,13,100,2024-10-09 08:41:27.957000,78.0,59.0,59.0
6441,522,20,100,2024-10-09 08:41:27.957000,79.0,87.0,87.0
6442,522,166,100,2024-10-09 08:41:27.957000,58.0,70.0,61.0
6443,522,17,100,2024-10-09 08:41:27.957000,54.0,53.0,92.0
6444,522,12,100,2024-10-09 08:41:27.957000,84.0,50.0,97.0
6445,522,21,100,2024-10-09 08:41:27.957000,78.0,75.0,50.0
6446,522,92,100,2024-10-09 08:41:27.957000,91.0,86.0,93.0
