id,user_id,average_rating,learning_path_id
7716,979,78.0,14
7717,979,89.0,9
7718,979,62.0,10
7719,979,79.0,1
7720,980,78.0,2
7721,980,81.0,17
7722,980,72.0,3
7723,980,77.0,5
7724,980,72.0,7
7725,980,78.5,20
7726,980,84.0,11
7727,980,81.5,19
7728,980,74.0,13
7729,981,77.33,2
7730,981,80.5,17
7731,981,85.0,8
7732,981,83.0,20
7733,981,69.0,11
7734,981,77.0,1
7735,981,91.0,19
7736,981,80.5,6
7737,982,80.5,2
7738,982,66.0,17
7739,982,82.0,8
7740,982,71.0,15
7741,982,81.0,18
7742,982,80.0,12
7743,982,78.0,16
7744,982,69.0,10
7745,982,86.5,4
7746,982,78.0,6
7747,982,81.0,20
7748,983,71.67,2
7749,983,72.5,17
7750,983,73.0,1
7751,983,90.0,13
7752,983,69.0,5
7753,983,66.0,4
7754,983,76.0,15
7755,983,86.0,3
7756,983,79.0,10
7757,983,67.0,18
7758,983,75.0,8
7759,984,83.5,17
7760,984,81.8,2
7761,984,74.0,8
7762,984,69.0,4
7763,984,77.0,1
7764,984,85.33,14
7765,985,77.5,2
7766,985,94.0,17
7767,985,79.0,11
7768,985,76.0,19
7769,985,86.0,4
7770,985,81.0,18
7771,985,86.0,5
7772,985,84.0,12
7773,986,74.25,2
7774,986,70.5,17
7775,986,87.0,19
7776,986,81.0,15
7777,986,69.0,6
7778,986,94.5,11
7779,987,77.0,2
7780,987,77.5,17
7781,987,72.0,16
7782,987,86.5,14
7783,987,74.0,1
7784,987,80.0,7
7785,988,79.5,2
7786,988,86.0,17
7787,988,73.5,3
7788,988,80.0,5
7789,988,76.0,19
7790,988,82.0,10
7791,988,86.0,4
7792,988,64.0,16
7793,989,78.75,2
7794,989,70.0,17
7795,989,76.0,20
7796,989,77.0,4
7797,989,82.0,7
7798,989,84.0,11
7799,989,77.0,6
7800,989,81.0,18
7801,990,80.8,2
7802,990,82.0,17
7803,990,91.0,11
7804,990,67.0,16
7805,990,85.0,5
7806,990,79.0,9
7807,990,83.0,8
7808,990,84.0,18
7809,991,87.5,17
7810,991,76.5,2
7811,991,77.0,6
7812,991,87.0,4
7813,991,76.0,15
7814,991,89.0,16
7815,991,87.0,20
7816,991,76.0,18
7817,991,86.0,14
7818,992,83.25,2
7819,992,78.5,17
7820,992,72.0,3
7821,992,76.0,4
7822,992,71.0,16
7823,992,70.0,8
7824,992,85.0,19
7825,993,83.25,2
7826,993,80.0,17
7827,993,84.0,19
7828,993,79.0,16
7829,993,83.0,14
7830,993,74.0,15
7831,993,91.0,9
7832,994,80.0,2
7833,994,76.0,17
7834,994,82.0,19
7835,994,88.0,13
7836,994,82.0,10
7837,994,86.0,18
7838,994,76.0,7
7839,994,92.0,5
7840,994,63.0,11
7841,995,83.8,2
7842,995,72.0,19
7843,995,79.0,12
7844,995,78.0,11
7845,995,76.5,18
7846,995,87.0,14
7847,995,77.0,7
7848,996,82.25,2
7849,996,76.0,17
7850,996,76.5,18
7851,996,83.0,11
7852,996,72.0,9
7853,996,79.0,1
7854,997,73.67,2
7855,997,75.0,17
7856,997,82.0,5
7857,997,84.5,15
7858,997,88.0,8
7859,997,74.5,3
7860,997,74.5,13
7861,997,79.0,12
7862,998,81.0,2
7863,998,74.0,17
7864,998,84.0,14
7865,998,88.0,3
7866,998,81.0,9
7867,998,72.0,15
7868,998,71.0,12
7869,998,83.0,4
7870,998,73.0,18
7871,999,77.25,2
7872,999,75.0,17
7873,999,75.0,4
7874,999,84.0,10
7875,999,79.0,7
7876,999,90.0,11
7877,999,93.0,18
7878,1000,81.0,2
7879,1000,78.5,17
7880,1000,85.0,18
7881,1000,84.0,10
7882,1000,85.0,14
