id,rating,user_id,assignment_id
7546,93,607,7546
7547,74,607,7547
7548,86,607,7548
7549,70,607,7549
7550,68,607,7550
7551,77,607,7551
7552,80,607,7552
7553,75,607,7553
7554,93,607,7554
7555,75,607,7555
7556,73,608,7556
7557,82,608,7557
7558,78,608,7558
7559,93,608,7559
7560,76,608,7560
7561,73,608,7561
7562,75,608,7562
7563,70,608,7563
7564,75,608,7564
7565,82,608,7565
7566,72,608,7566
7567,85,608,7567
7568,88,608,7568
7569,77,609,7569
7570,79,609,7570
7571,67,609,7571
7572,84,609,7572
7573,94,609,7573
7574,80,609,7574
7575,72,609,7575
7576,79,609,7576
7577,84,609,7577
7578,79,609,7578
7579,85,609,7579
7580,76,609,7580
7581,81,609,7581
7582,77,609,7582
7583,95,610,7583
7584,72,610,7584
7585,90,610,7585
7586,71,610,7586
7587,89,610,7587
7588,77,610,7588
7589,78,610,7589
7590,78,610,7590
7591,78,610,7591
7592,75,610,7592
7593,82,611,7593
7594,74,611,7594
7595,83,611,7595
7596,78,611,7596
7597,73,611,7597
7598,74,611,7598
7599,83,611,7599
7600,69,611,7600
7601,80,611,7601
7602,84,611,7602
7603,90,612,7603
7604,90,612,7604
7605,77,612,7605
7606,87,612,7606
7607,87,612,7607
7608,86,612,7608
7609,81,612,7609
7610,75,612,7610
7611,88,612,7611
7612,85,612,7612
7613,72,612,7613
7614,67,612,7614
7615,78,612,7615
7616,71,613,7616
7617,84,613,7617
7618,78,613,7618
7619,79,613,7619
7620,83,613,7620
7621,72,613,7621
7622,86,613,7622
7623,81,613,7623
7624,74,613,7624
7625,76,613,7625
7626,90,613,7626
7627,81,613,7627
7628,90,613,7628
7629,85,613,7629
7630,81,614,7630
7631,68,614,7631
7632,94,614,7632
7633,80,614,7633
7634,89,614,7634
7635,76,614,7635
7636,94,614,7636
7637,83,614,7637
7638,70,614,7638
7639,66,614,7639
7640,76,614,7640
7641,77,615,7641
7642,92,615,7642
7643,71,615,7643
7644,80,615,7644
7645,75,615,7645
7646,65,615,7646
7647,72,615,7647
7648,77,615,7648
7649,68,615,7649
7650,75,615,7650
7651,69,615,7651
7652,74,616,7652
7653,90,616,7653
7654,80,616,7654
7655,89,616,7655
7656,91,616,7656
7657,79,616,7657
7658,84,616,7658
7659,80,616,7659
7660,65,616,7660
7661,70,616,7661
7662,75,616,7662
7663,86,616,7663
7664,81,616,7664
7665,82,616,7665
7666,81,617,7666
7667,76,617,7667
7668,71,617,7668
7669,73,617,7669
7670,97,617,7670
7671,65,617,7671
7672,75,617,7672
7673,78,617,7673
7674,83,617,7674
7675,81,617,7675
7676,90,617,7676
7677,63,617,7677
7678,70,618,7678
7679,81,618,7679
7680,90,618,7680
7681,84,618,7681
7682,67,618,7682
7683,69,618,7683
7684,76,618,7684
7685,72,618,7685
7686,87,618,7686
7687,79,618,7687
7688,69,618,7688
7689,82,618,7689
7690,64,619,7690
7691,79,619,7691
7692,85,619,7692
7693,88,619,7693
7694,88,619,7694
7695,78,619,7695
7696,72,619,7696
7697,68,619,7697
7698,75,619,7698
7699,67,619,7699
7700,77,619,7700
7701,90,619,7701
7702,80,619,7702
7703,82,620,7703
7704,83,620,7704
7705,80,620,7705
7706,83,620,7706
7707,68,620,7707
7708,84,620,7708
7709,93,620,7709
7710,85,620,7710
7711,80,620,7711
7712,86,620,7712
7713,86,620,7713
7714,78,620,7714
7715,68,620,7715
7716,88,621,7716
7717,76,621,7717
7718,95,621,7718
7719,88,621,7719
7720,82,621,7720
7721,74,621,7721
7722,79,621,7722
7723,74,621,7723
7724,69,621,7724
7725,93,621,7725
7726,79,621,7726
7727,83,621,7727
7728,95,621,7728
7729,71,621,7729
7730,68,621,7730
7731,93,622,7731
7732,82,622,7732
7733,83,622,7733
7734,72,622,7734
7735,76,622,7735
7736,95,622,7736
7737,77,622,7737
7738,87,622,7738
7739,70,622,7739
7740,82,622,7740
7741,65,622,7741
7742,75,622,7742
7743,79,623,7743
7744,82,623,7744
7745,82,623,7745
7746,82,623,7746
7747,78,623,7747
7748,80,623,7748
7749,90,623,7749
7750,76,623,7750
7751,83,623,7751
7752,78,623,7752
7753,86,623,7753
7754,90,624,7754
7755,82,624,7755
7756,76,624,7756
7757,74,624,7757
7758,88,624,7758
7759,86,624,7759
7760,78,624,7760
7761,91,624,7761
7762,86,624,7762
7763,79,624,7763
7764,80,624,7764
7765,74,625,7765
7766,72,625,7766
7767,66,625,7767
7768,81,625,7768
7769,69,625,7769
7770,72,625,7770
7771,72,625,7771
7772,72,625,7772
7773,76,625,7773
7774,97,625,7774
7775,82,626,7775
7776,84,626,7776
7777,70,626,7777
7778,82,626,7778
7779,84,626,7779
7780,93,626,7780
7781,88,626,7781
7782,90,626,7782
7783,95,626,7783
7784,83,626,7784
7785,89,627,7785
7786,72,627,7786
7787,78,627,7787
7788,81,627,7788
7789,80,627,7789
7790,96,627,7790
7791,73,627,7791
7792,75,627,7792
7793,86,627,7793
7794,82,627,7794
7795,93,627,7795
7796,87,627,7796
7797,83,628,7797
7798,71,628,7798
7799,82,628,7799
7800,75,628,7800
7801,79,628,7801
7802,74,628,7802
7803,81,628,7803
7804,80,628,7804
7805,82,628,7805
7806,87,628,7806
7807,84,628,7807
7808,73,628,7808
7809,81,629,7809
7810,78,629,7810
7811,76,629,7811
7812,75,629,7812
7813,73,629,7813
7814,75,629,7814
7815,76,629,7815
7816,75,629,7816
7817,73,629,7817
7818,89,629,7818
7819,72,630,7819
7820,88,630,7820
7821,80,630,7821
7822,77,630,7822
7823,72,630,7823
7824,85,630,7824
7825,77,630,7825
7826,67,630,7826
7827,87,630,7827
7828,86,630,7828
7829,70,630,7829
7830,68,630,7830
7831,73,630,7831
7832,81,630,7832
7833,85,631,7833
7834,81,631,7834
7835,91,631,7835
7836,71,631,7836
7837,98,631,7837
7838,96,631,7838
7839,84,631,7839
7840,86,631,7840
7841,96,631,7841
7842,83,631,7842
7843,97,631,7843
7844,93,631,7844
7845,82,631,7845
7846,69,631,7846
7847,78,631,7847
7848,67,632,7848
7849,82,632,7849
7850,84,632,7850
7851,72,632,7851
7852,68,632,7852
7853,67,632,7853
7854,78,632,7854
7855,79,632,7855
7856,78,632,7856
7857,76,632,7857
7858,75,632,7858
7859,87,633,7859
7860,73,633,7860
7861,77,633,7861
7862,91,633,7862
7863,96,633,7863
7864,93,633,7864
7865,79,633,7865
7866,82,633,7866
7867,78,633,7867
7868,81,633,7868
7869,78,633,7869
7870,72,633,7870
7871,74,633,7871
7872,73,633,7872
7873,71,633,7873
7874,83,634,7874
7875,65,634,7875
7876,79,634,7876
7877,81,634,7877
7878,93,634,7878
7879,85,634,7879
7880,87,634,7880
7881,75,634,7881
7882,84,634,7882
7883,70,634,7883
7884,72,634,7884
7885,81,634,7885
7886,79,634,7886
7887,70,635,7887
7888,86,635,7888
7889,91,635,7889
7890,80,635,7890
7891,85,635,7891
7892,81,635,7892
7893,80,635,7893
7894,92,635,7894
7895,79,635,7895
7896,85,635,7896
7897,81,636,7897
7898,81,636,7898
7899,88,636,7899
7900,95,636,7900
7901,80,636,7901
7902,90,636,7902
7903,78,636,7903
7904,85,636,7904
7905,82,636,7905
7906,80,636,7906
7907,69,637,7907
7908,70,637,7908
7909,83,637,7909
7910,70,637,7910
7911,71,637,7911
7912,66,637,7912
7913,84,637,7913
7914,79,637,7914
7915,68,637,7915
7916,87,637,7916
7917,89,637,7917
7918,76,637,7918
7919,64,637,7919
7920,92,637,7920
7921,79,638,7921
7922,81,638,7922
7923,71,638,7923
7924,85,638,7924
7925,70,638,7925
7926,78,638,7926
7927,90,638,7927
7928,82,638,7928
7929,85,638,7929
7930,65,638,7930
7931,78,638,7931
7932,66,638,7932
7933,83,638,7933
7934,85,638,7934
7935,91,639,7935
7936,81,639,7936
7937,82,639,7937
7938,79,639,7938
7939,92,639,7939
7940,83,639,7940
7941,75,639,7941
7942,84,639,7942
7943,85,639,7943
7944,76,639,7944
7945,73,639,7945
7946,87,639,7946
7947,74,639,7947
7948,72,639,7948
7949,70,639,7949
7950,79,640,7950
7951,88,640,7951
7952,70,640,7952
7953,83,640,7953
7954,85,640,7954
7955,87,640,7955
7956,70,640,7956
7957,80,640,7957
7958,95,640,7958
7959,92,640,7959
7960,84,641,7960
7961,77,641,7961
7962,89,641,7962
7963,71,641,7963
7964,67,641,7964
7965,91,641,7965
7966,71,641,7966
7967,92,641,7967
7968,84,641,7968
7969,83,641,7969
7970,70,641,7970
7971,87,641,7971
7972,77,642,7972
7973,89,642,7973
7974,81,642,7974
7975,70,642,7975
7976,84,642,7976
7977,77,642,7977
7978,81,642,7978
7979,90,642,7979
7980,78,642,7980
7981,84,642,7981
7982,68,642,7982
7983,71,643,7983
7984,81,643,7984
7985,68,643,7985
7986,88,643,7986
7987,82,643,7987
7988,88,643,7988
7989,91,643,7989
7990,75,643,7990
7991,68,643,7991
7992,70,643,7992
7993,72,643,7993
7994,84,643,7994
7995,73,643,7995
7996,84,643,7996
7997,77,643,7997
7998,85,644,7998
7999,75,644,7999
8000,78,644,8000
8001,71,644,8001
8002,87,644,8002
8003,74,644,8003
8004,90,644,8004
8005,85,644,8005
8006,76,644,8006
8007,70,644,8007
8008,79,644,8008
8009,70,644,8009
8010,80,645,8010
8011,84,645,8011
8012,81,645,8012
8013,73,645,8013
8014,86,645,8014
8015,96,645,8015
8016,71,645,8016
8017,84,645,8017
8018,72,645,8018
8019,72,645,8019
8020,70,645,8020
8021,72,645,8021
8022,81,645,8022
8023,65,645,8023
8024,86,646,8024
8025,77,646,8025
8026,74,646,8026
8027,88,646,8027
8028,77,646,8028
8029,80,646,8029
8030,79,646,8030
8031,88,646,8031
8032,76,646,8032
8033,77,646,8033
8034,79,646,8034
8035,70,646,8035
8036,81,646,8036
8037,75,646,8037
8038,89,646,8038
8039,89,647,8039
8040,74,647,8040
8041,70,647,8041
8042,77,647,8042
8043,83,647,8043
8044,68,647,8044
8045,97,647,8045
8046,78,647,8046
8047,80,647,8047
8048,74,647,8048
8049,71,648,8049
8050,68,648,8050
8051,83,648,8051
8052,83,648,8052
8053,88,648,8053
8054,79,648,8054
8055,87,648,8055
8056,71,648,8056
8057,75,648,8057
8058,66,648,8058
8059,86,648,8059
8060,82,648,8060
8061,85,648,8061
8062,81,649,8062
8063,82,649,8063
8064,74,649,8064
8065,73,649,8065
8066,85,649,8066
8067,81,649,8067
8068,69,649,8068
8069,72,649,8069
8070,86,649,8070
8071,94,649,8071
8072,77,650,8072
8073,71,650,8073
8074,79,650,8074
8075,78,650,8075
8076,80,650,8076
8077,72,650,8077
8078,72,650,8078
8079,74,650,8079
8080,88,650,8080
8081,81,650,8081
8082,80,650,8082
8083,79,650,8083
8084,70,650,8084
8085,76,650,8085
8086,72,650,8086
8087,74,651,8087
8088,91,651,8088
8089,96,651,8089
8090,75,651,8090
8091,77,651,8091
8092,74,651,8092
8093,88,651,8093
8094,72,651,8094
8095,71,651,8095
8096,78,651,8096
8097,74,651,8097
8098,86,651,8098
8099,93,652,8099
8100,66,652,8100
8101,75,652,8101
8102,77,652,8102
8103,83,652,8103
8104,91,652,8104
8105,77,652,8105
8106,66,652,8106
8107,82,652,8107
8108,84,652,8108
8109,70,652,8109
8110,76,652,8110
8111,71,652,8111
8112,80,653,8112
8113,80,653,8113
8114,82,653,8114
8115,73,653,8115
8116,74,653,8116
8117,75,653,8117
8118,84,653,8118
8119,72,653,8119
8120,78,653,8120
8121,88,653,8121
8122,79,653,8122
8123,69,653,8123
8124,91,653,8124
8125,75,653,8125
8126,76,654,8126
8127,78,654,8127
8128,91,654,8128
8129,76,654,8129
8130,94,654,8130
8131,79,654,8131
8132,87,654,8132
8133,89,654,8133
8134,86,654,8134
8135,81,654,8135
8136,72,655,8136
8137,94,655,8137
8138,76,655,8138
8139,79,655,8139
8140,77,655,8140
8141,81,655,8141
8142,83,655,8142
8143,84,655,8143
8144,83,655,8144
8145,65,655,8145
8146,78,656,8146
8147,76,656,8147
8148,80,656,8148
8149,88,656,8149
8150,75,656,8150
8151,80,656,8151
8152,68,656,8152
8153,71,656,8153
8154,91,656,8154
8155,75,656,8155
8156,87,656,8156
8157,80,656,8157
8158,79,656,8158
8159,89,657,8159
8160,92,657,8160
8161,80,657,8161
8162,66,657,8162
8163,74,657,8163
8164,88,657,8164
8165,96,657,8165
8166,82,657,8166
8167,89,657,8167
8168,78,657,8168
8169,85,657,8169
8170,65,658,8170
8171,81,658,8171
8172,80,658,8172
8173,86,658,8173
8174,69,658,8174
8175,84,658,8175
8176,69,658,8176
8177,70,658,8177
8178,66,658,8178
8179,77,658,8179
8180,76,658,8180
8181,83,658,8181
8182,82,658,8182
8183,68,658,8183
8184,75,658,8184
8185,82,659,8185
8186,70,659,8186
8187,86,659,8187
8188,84,659,8188
8189,77,659,8189
8190,69,659,8190
8191,79,659,8191
8192,72,659,8192
8193,76,659,8193
8194,78,659,8194
8195,93,660,8195
8196,70,660,8196
8197,85,660,8197
8198,80,660,8198
8199,71,660,8199
8200,88,660,8200
8201,73,660,8201
8202,75,660,8202
8203,82,660,8203
8204,83,660,8204
8205,79,661,8205
8206,82,661,8206
8207,82,661,8207
8208,78,661,8208
8209,84,661,8209
8210,84,661,8210
8211,88,661,8211
8212,72,661,8212
8213,81,661,8213
8214,76,661,8214
8215,74,661,8215
8216,84,662,8216
8217,85,662,8217
8218,84,662,8218
8219,79,662,8219
8220,72,662,8220
8221,85,662,8221
8222,82,662,8222
8223,76,662,8223
8224,62,662,8224
8225,94,662,8225
8226,62,662,8226
8227,84,662,8227
8228,74,662,8228
8229,75,662,8229
8230,80,662,8230
8231,93,663,8231
8232,83,663,8232
8233,79,663,8233
8234,87,663,8234
8235,89,663,8235
8236,87,663,8236
8237,72,663,8237
8238,77,663,8238
8239,82,663,8239
8240,82,663,8240
8241,81,664,8241
8242,83,664,8242
8243,80,664,8243
8244,71,664,8244
8245,77,664,8245
8246,79,664,8246
8247,89,664,8247
8248,80,664,8248
8249,80,664,8249
8250,84,664,8250
8251,90,664,8251
8252,80,665,8252
8253,81,665,8253
8254,88,665,8254
8255,68,665,8255
8256,89,665,8256
8257,91,665,8257
8258,80,665,8258
8259,83,665,8259
8260,82,665,8260
8261,82,665,8261
8262,71,665,8262
8263,73,665,8263
8264,89,665,8264
8265,91,666,8265
8266,70,666,8266
8267,77,666,8267
8268,70,666,8268
8269,81,666,8269
8270,73,666,8270
8271,84,666,8271
8272,67,666,8272
8273,67,666,8273
8274,75,666,8274
8275,80,666,8275
8276,73,667,8276
8277,82,667,8277
8278,87,667,8278
8279,98,667,8279
8280,94,667,8280
8281,64,667,8281
8282,64,667,8282
8283,71,667,8283
8284,74,667,8284
8285,71,667,8285
8286,76,667,8286
8287,77,667,8287
8288,81,667,8288
8289,83,667,8289
8290,80,667,8290
8291,85,668,8291
8292,71,668,8292
8293,74,668,8293
8294,74,668,8294
8295,69,668,8295
8296,74,668,8296
8297,77,668,8297
8298,75,668,8298
8299,82,668,8299
8300,94,668,8300
8301,93,668,8301
8302,67,669,8302
8303,67,669,8303
8304,86,669,8304
8305,79,669,8305
8306,76,669,8306
8307,85,669,8307
8308,76,669,8308
8309,62,669,8309
8310,87,669,8310
8311,77,669,8311
8312,86,669,8312
8313,91,669,8313
8314,80,669,8314
8315,67,669,8315
8316,86,669,8316
8317,81,670,8317
8318,77,670,8318
8319,77,670,8319
8320,92,670,8320
8321,78,670,8321
8322,89,670,8322
8323,68,670,8323
8324,78,670,8324
8325,76,670,8325
8326,85,670,8326
8327,74,670,8327
8328,74,671,8328
8329,76,671,8329
8330,68,671,8330
8331,84,671,8331
8332,82,671,8332
8333,74,671,8333
8334,71,671,8334
8335,80,671,8335
8336,78,671,8336
8337,85,671,8337
8338,80,671,8338
8339,77,671,8339
8340,77,672,8340
8341,87,672,8341
8342,74,672,8342
8343,90,672,8343
8344,89,672,8344
8345,68,672,8345
8346,90,672,8346
8347,70,672,8347
8348,89,672,8348
8349,88,672,8349
8350,75,672,8350
8351,84,672,8351
8352,70,672,8352
8353,79,672,8353
8354,70,673,8354
8355,92,673,8355
8356,80,673,8356
8357,78,673,8357
8358,71,673,8358
8359,76,673,8359
8360,71,673,8360
8361,75,673,8361
8362,88,673,8362
8363,79,673,8363
8364,92,674,8364
8365,92,674,8365
8366,76,674,8366
8367,85,674,8367
8368,81,674,8368
8369,87,674,8369
8370,67,674,8370
8371,78,674,8371
8372,81,674,8372
8373,86,674,8373
8374,80,674,8374
8375,72,674,8375
8376,88,674,8376
8377,71,674,8377
8378,78,675,8378
8379,83,675,8379
8380,94,675,8380
8381,84,675,8381
8382,75,675,8382
8383,91,675,8383
8384,73,675,8384
8385,73,675,8385
8386,95,675,8386
8387,78,675,8387
8388,68,676,8388
8389,79,676,8389
8390,66,676,8390
8391,74,676,8391
8392,78,676,8392
8393,84,676,8393
8394,84,676,8394
8395,91,676,8395
8396,72,676,8396
8397,70,676,8397
8398,77,676,8398
8399,65,676,8399
8400,78,676,8400
8401,87,676,8401
8402,93,676,8402
8403,73,677,8403
8404,87,677,8404
8405,77,677,8405
8406,67,677,8406
8407,87,677,8407
8408,94,677,8408
8409,77,677,8409
8410,86,677,8410
8411,82,677,8411
8412,81,677,8412
8413,74,677,8413
8414,69,677,8414
8415,79,678,8415
8416,66,678,8416
8417,88,678,8417
8418,78,678,8418
8419,91,678,8419
8420,89,678,8420
8421,88,678,8421
8422,75,678,8422
8423,81,678,8423
8424,74,678,8424
8425,91,678,8425
8426,72,678,8426
8427,81,678,8427
8428,78,679,8428
8429,67,679,8429
8430,85,679,8430
8431,90,679,8431
8432,82,679,8432
8433,63,679,8433
8434,94,679,8434
8435,86,679,8435
8436,79,679,8436
8437,77,679,8437
8438,72,679,8438
8439,81,679,8439
8440,81,679,8440
8441,83,680,8441
8442,87,680,8442
8443,79,680,8443
8444,69,680,8444
8445,81,680,8445
8446,78,680,8446
8447,81,680,8447
8448,77,680,8448
8449,68,680,8449
8450,85,680,8450
8451,88,680,8451
8452,67,680,8452
8453,83,681,8453
8454,72,681,8454
8455,72,681,8455
8456,81,681,8456
8457,77,681,8457
8458,87,681,8458
8459,81,681,8459
8460,86,681,8460
8461,66,681,8461
8462,76,681,8462
8463,67,681,8463
8464,85,681,8464
8465,78,681,8465
8466,60,682,8466
8467,66,682,8467
8468,82,682,8468
8469,79,682,8469
8470,92,682,8470
8471,83,682,8471
8472,66,682,8472
8473,76,682,8473
8474,82,682,8474
8475,85,682,8475
8476,75,682,8476
8477,80,682,8477
8478,67,682,8478
8479,69,682,8479
8480,74,682,8480
8481,85,683,8481
8482,78,683,8482
8483,84,683,8483
8484,79,683,8484
8485,88,683,8485
8486,78,683,8486
8487,80,683,8487
8488,69,683,8488
8489,90,683,8489
8490,62,683,8490
8491,80,683,8491
8492,72,684,8492
8493,89,684,8493
8494,84,684,8494
8495,85,684,8495
8496,79,684,8496
8497,83,684,8497
8498,74,684,8498
8499,83,684,8499
8500,74,684,8500
8501,85,684,8501
8502,75,684,8502
8503,80,684,8503
8504,67,684,8504
8505,87,685,8505
8506,79,685,8506
8507,66,685,8507
8508,76,685,8508
8509,85,685,8509
8510,74,685,8510
8511,84,685,8511
8512,87,685,8512
8513,84,685,8513
8514,76,685,8514
8515,73,685,8515
8516,96,685,8516
8517,74,685,8517
8518,90,685,8518
8519,88,686,8519
8520,77,686,8520
8521,82,686,8521
8522,83,686,8522
8523,68,686,8523
8524,88,686,8524
8525,86,686,8525
8526,84,686,8526
8527,81,686,8527
8528,66,686,8528
8529,74,687,8529
8530,85,687,8530
8531,82,687,8531
8532,81,687,8532
8533,86,687,8533
8534,81,687,8534
8535,75,687,8535
8536,82,687,8536
8537,69,687,8537
8538,89,687,8538
8539,89,687,8539
8540,88,687,8540
8541,88,688,8541
8542,73,688,8542
8543,84,688,8543
8544,81,688,8544
8545,82,688,8545
8546,66,688,8546
8547,76,688,8547
8548,79,688,8548
8549,97,688,8549
8550,63,688,8550
8551,80,688,8551
8552,65,688,8552
8553,83,688,8553
8554,76,689,8554
8555,67,689,8555
8556,82,689,8556
8557,89,689,8557
8558,77,689,8558
8559,95,689,8559
8560,76,689,8560
8561,75,689,8561
8562,72,689,8562
8563,75,689,8563
8564,85,689,8564
8565,67,689,8565
8566,75,689,8566
8567,87,689,8567
8568,72,690,8568
8569,79,690,8569
8570,78,690,8570
8571,85,690,8571
8572,77,690,8572
8573,93,690,8573
8574,85,690,8574
8575,69,690,8575
8576,81,690,8576
8577,69,690,8577
8578,78,690,8578
8579,77,690,8579
8580,80,690,8580
8581,76,690,8581
8582,75,691,8582
8583,96,691,8583
8584,80,691,8584
8585,78,691,8585
8586,65,691,8586
8587,85,691,8587
8588,78,691,8588
8589,92,691,8589
8590,83,691,8590
8591,74,691,8591
8592,70,691,8592
8593,77,692,8593
8594,76,692,8594
8595,78,692,8595
8596,91,692,8596
8597,92,692,8597
8598,68,692,8598
8599,78,692,8599
8600,94,692,8600
8601,86,692,8601
8602,78,692,8602
8603,87,693,8603
8604,76,693,8604
8605,88,693,8605
8606,76,693,8606
8607,86,693,8607
8608,65,693,8608
8609,77,693,8609
8610,64,693,8610
8611,88,693,8611
8612,65,693,8612
8613,80,693,8613
8614,73,693,8614
8615,72,693,8615
8616,82,693,8616
8617,85,693,8617
8618,75,694,8618
8619,90,694,8619
8620,68,694,8620
8621,85,694,8621
8622,83,694,8622
8623,75,694,8623
8624,74,694,8624
8625,97,694,8625
8626,81,694,8626
8627,75,694,8627
8628,84,694,8628
8629,84,695,8629
8630,76,695,8630
8631,86,695,8631
8632,79,695,8632
8633,72,695,8633
8634,69,695,8634
8635,93,695,8635
8636,88,695,8636
8637,78,695,8637
8638,77,695,8638
8639,84,695,8639
8640,74,695,8640
8641,87,695,8641
8642,71,695,8642
8643,77,696,8643
8644,67,696,8644
8645,92,696,8645
8646,76,696,8646
8647,70,696,8647
8648,75,696,8648
8649,66,696,8649
8650,79,696,8650
8651,74,696,8651
8652,94,696,8652
8653,85,697,8653
8654,77,697,8654
8655,63,697,8655
8656,87,697,8656
8657,70,697,8657
8658,83,697,8658
8659,73,697,8659
8660,78,697,8660
8661,76,697,8661
8662,83,697,8662
8663,90,698,8663
8664,72,698,8664
8665,71,698,8665
8666,64,698,8666
8667,76,698,8667
8668,84,698,8668
8669,81,698,8669
8670,70,698,8670
8671,94,698,8671
8672,79,698,8672
8673,93,698,8673
8674,73,699,8674
8675,91,699,8675
8676,80,699,8676
8677,83,699,8677
8678,72,699,8678
8679,96,699,8679
8680,85,699,8680
8681,72,699,8681
8682,89,699,8682
8683,92,699,8683
8684,77,699,8684
8685,84,699,8685
8686,82,699,8686
8687,72,699,8687
8688,84,700,8688
8689,83,700,8689
8690,88,700,8690
8691,72,700,8691
8692,73,700,8692
8693,77,700,8693
8694,94,700,8694
8695,84,700,8695
8696,72,700,8696
8697,79,700,8697
8698,76,700,8698
8699,88,701,8699
8700,81,701,8700
8701,91,701,8701
8702,79,701,8702
8703,87,701,8703
8704,87,701,8704
8705,76,701,8705
8706,72,701,8706
8707,79,701,8707
8708,89,701,8708
8709,72,701,8709
8710,79,702,8710
8711,81,702,8711
8712,88,702,8712
8713,84,702,8713
8714,83,702,8714
8715,88,702,8715
8716,88,702,8716
8717,86,702,8717
8718,80,702,8718
8719,69,702,8719
8720,96,702,8720
8721,76,702,8721
8722,71,703,8722
8723,78,703,8723
8724,71,703,8724
8725,78,703,8725
8726,88,703,8726
8727,90,703,8727
8728,85,703,8728
8729,80,703,8729
8730,84,703,8730
8731,68,703,8731
8732,80,703,8732
8733,74,703,8733
8734,69,704,8734
8735,83,704,8735
8736,87,704,8736
8737,71,704,8737
8738,92,704,8738
8739,74,704,8739
8740,75,704,8740
8741,83,704,8741
8742,87,704,8742
8743,75,704,8743
8744,73,704,8744
8745,79,704,8745
8746,67,705,8746
8747,86,705,8747
8748,74,705,8748
8749,78,705,8749
8750,75,705,8750
8751,70,705,8751
8752,81,705,8752
8753,85,705,8753
8754,68,705,8754
8755,94,705,8755
8756,76,705,8756
8757,77,705,8757
8758,82,705,8758
8759,71,706,8759
8760,70,706,8760
8761,95,706,8761
8762,87,706,8762
8763,92,706,8763
8764,72,706,8764
8765,71,706,8765
8766,79,706,8766
8767,90,706,8767
8768,85,706,8768
8769,86,706,8769
8770,76,706,8770
8771,87,706,8771
8772,84,707,8772
8773,76,707,8773
8774,84,707,8774
8775,81,707,8775
8776,74,707,8776
8777,91,707,8777
8778,78,707,8778
8779,81,707,8779
8780,91,707,8780
8781,96,707,8781
8782,88,707,8782
8783,80,707,8783
8784,91,707,8784
8785,74,707,8785
8786,83,707,8786
8787,85,708,8787
8788,90,708,8788
8789,90,708,8789
8790,78,708,8790
8791,69,708,8791
8792,77,708,8792
8793,85,708,8793
8794,77,708,8794
8795,77,708,8795
