id,is_certified,assignment_id,user_id,image
6827,False,6827,548,null
6828,True,6828,548,null
6829,False,6829,549,null
6830,False,6830,549,null
6831,True,6831,549,null
6832,True,6832,549,null
6833,False,6833,549,null
6834,True,6834,549,null
6835,True,6835,549,null
6836,True,6836,549,null
6837,True,6837,549,null
6838,True,6838,549,null
6839,True,6839,549,null
6840,True,6840,549,null
6841,False,6841,549,null
6842,True,6842,549,null
6843,True,6843,550,null
6844,True,6844,550,null
6845,False,6845,550,null
6846,True,6846,550,null
6847,True,6847,550,null
6848,True,6848,550,null
6849,True,6849,550,null
6850,False,6850,550,null
6851,False,6851,550,null
6852,True,6852,550,null
6853,False,6853,550,null
6854,False,6854,550,null
6855,True,6855,550,null
6856,True,6856,551,null
6857,False,6857,551,null
6858,True,6858,551,null
6859,False,6859,551,null
6860,True,6860,551,null
6861,False,6861,551,null
6862,True,6862,551,null
6863,True,6863,551,null
6864,False,6864,551,null
6865,False,6865,551,null
6866,True,6866,551,null
6867,True,6867,551,null
6868,True,6868,552,null
6869,True,6869,552,null
6870,True,6870,552,null
6871,False,6871,552,null
6872,False,6872,552,null
6873,False,6873,552,null
6874,False,6874,552,null
6875,True,6875,552,null
6876,True,6876,552,null
6877,True,6877,552,null
6878,False,6878,552,null
6879,True,6879,552,null
6880,False,6880,552,null
6881,True,6881,552,null
6882,True,6882,553,null
6883,False,6883,553,null
6884,True,6884,553,null
6885,True,6885,553,null
6886,True,6886,553,null
6887,False,6887,553,null
6888,True,6888,553,null
6889,True,6889,553,null
6890,True,6890,553,null
6891,False,6891,553,null
6892,True,6892,553,null
6893,True,6893,553,null
6894,False,6894,554,null
6895,True,6895,554,null
6896,True,6896,554,null
6897,True,6897,554,null
6898,True,6898,554,null
6899,True,6899,554,null
6900,True,6900,554,null
6901,True,6901,554,null
6902,True,6902,554,null
6903,True,6903,554,null
6904,True,6904,555,null
6905,True,6905,555,null
6906,False,6906,555,null
6907,True,6907,555,null
6908,True,6908,555,null
6909,True,6909,555,null
6910,True,6910,555,null
6911,False,6911,555,null
6912,False,6912,555,null
6913,False,6913,555,null
6914,True,6914,556,null
6915,True,6915,556,null
6916,True,6916,556,null
6917,True,6917,556,null
6918,True,6918,556,null
6919,False,6919,556,null
6920,False,6920,556,null
6921,True,6921,556,null
6922,True,6922,556,null
6923,False,6923,556,null
6924,True,6924,556,null
6925,True,6925,556,null
6926,False,6926,557,null
6927,True,6927,557,null
6928,False,6928,557,null
6929,False,6929,557,null
6930,True,6930,557,null
6931,True,6931,557,null
6932,True,6932,557,null
6933,True,6933,557,null
6934,False,6934,557,null
6935,True,6935,557,null
6936,True,6936,557,null
6937,True,6937,557,null
6938,True,6938,558,null
6939,True,6939,558,null
6940,True,6940,558,null
6941,True,6941,558,null
6942,True,6942,558,null
6943,True,6943,558,null
6944,True,6944,558,null
6945,True,6945,558,null
6946,True,6946,558,null
6947,False,6947,558,null
6948,True,6948,558,null
6949,False,6949,558,null
6950,True,6950,558,null
6951,False,6951,559,null
6952,True,6952,559,null
6953,False,6953,559,null
6954,True,6954,559,null
6955,False,6955,559,null
6956,False,6956,559,null
6957,True,6957,559,null
6958,True,6958,559,null
6959,True,6959,559,null
6960,True,6960,559,null
6961,True,6961,559,null
6962,True,6962,559,null
6963,True,6963,559,null
6964,True,6964,559,null
6965,True,6965,560,null
6966,True,6966,560,null
6967,True,6967,560,null
6968,True,6968,560,null
6969,True,6969,560,null
6970,True,6970,560,null
6971,True,6971,560,null
6972,True,6972,560,null
6973,True,6973,560,null
6974,False,6974,560,null
6975,True,6975,560,null
6976,True,6976,560,null
6977,False,6977,561,null
6978,True,6978,561,null
6979,True,6979,561,null
6980,True,6980,561,null
6981,False,6981,561,null
6982,True,6982,561,null
6983,True,6983,561,null
6984,True,6984,561,null
6985,True,6985,561,null
6986,True,6986,561,null
6987,False,6987,561,null
6988,True,6988,561,null
6989,True,6989,561,null
6990,True,6990,562,null
6991,True,6991,562,null
6992,True,6992,562,null
6993,False,6993,562,null
6994,False,6994,562,null
6995,True,6995,562,null
6996,True,6996,562,null
6997,True,6997,562,null
6998,True,6998,562,null
6999,True,6999,562,null
7000,True,7000,563,null
7001,False,7001,563,null
7002,True,7002,563,null
7003,True,7003,563,null
7004,True,7004,563,null
7005,True,7005,563,null
7006,False,7006,563,null
7007,False,7007,563,null
7008,True,7008,563,null
7009,False,7009,563,null
7010,False,7010,563,null
7011,True,7011,563,null
7012,False,7012,564,null
7013,True,7013,564,null
7014,False,7014,564,null
7015,True,7015,564,null
7016,False,7016,564,null
7017,False,7017,564,null
7018,True,7018,564,null
7019,True,7019,564,null
7020,False,7020,564,null
7021,False,7021,564,null
7022,True,7022,564,null
7023,True,7023,564,null
7024,True,7024,564,null
7025,True,7025,565,null
7026,False,7026,565,null
7027,False,7027,565,null
7028,True,7028,565,null
7029,True,7029,565,null
7030,True,7030,565,null
7031,False,7031,565,null
7032,True,7032,565,null
7033,False,7033,565,null
7034,False,7034,565,null
7035,True,7035,565,null
7036,False,7036,566,null
7037,True,7037,566,null
7038,True,7038,566,null
7039,False,7039,566,null
7040,True,7040,566,null
7041,True,7041,566,null
7042,True,7042,566,null
7043,True,7043,566,null
7044,True,7044,566,null
7045,True,7045,566,null
7046,True,7046,566,null
7047,True,7047,566,null
7048,False,7048,566,null
7049,True,7049,566,null
7050,True,7050,567,null
7051,False,7051,567,null
7052,True,7052,567,null
7053,False,7053,567,null
7054,False,7054,567,null
7055,False,7055,567,null
7056,True,7056,567,null
7057,True,7057,567,null
7058,True,7058,567,null
7059,True,7059,567,null
7060,False,7060,567,null
7061,True,7061,567,null
7062,False,7062,567,null
7063,False,7063,567,null
7064,True,7064,568,null
7065,False,7065,568,null
7066,True,7066,568,null
7067,False,7067,568,null
7068,False,7068,568,null
7069,True,7069,568,null
7070,False,7070,568,null
7071,True,7071,568,null
7072,True,7072,568,null
7073,False,7073,568,null
7074,True,7074,568,null
7075,True,7075,568,null
7076,False,7076,569,null
7077,True,7077,569,null
7078,False,7078,569,null
7079,False,7079,569,null
7080,False,7080,569,null
7081,True,7081,569,null
7082,True,7082,569,null
7083,True,7083,569,null
7084,True,7084,569,null
7085,False,7085,569,null
7086,True,7086,570,null
7087,True,7087,570,null
7088,True,7088,570,null
7089,True,7089,570,null
7090,True,7090,570,null
7091,True,7091,570,null
7092,False,7092,570,null
7093,True,7093,570,null
7094,True,7094,570,null
7095,True,7095,570,null
7096,False,7096,570,null
7097,True,7097,570,null
7098,True,7098,570,null
7099,True,7099,570,null
7100,True,7100,570,null
7101,True,7101,571,null
7102,True,7102,571,null
7103,False,7103,571,null
7104,True,7104,571,null
7105,False,7105,571,null
7106,True,7106,571,null
7107,True,7107,571,null
7108,True,7108,571,null
7109,True,7109,571,null
7110,False,7110,571,null
7111,True,7111,571,null
7112,False,7112,571,null
7113,False,7113,572,null
7114,True,7114,572,null
7115,False,7115,572,null
7116,True,7116,572,null
7117,False,7117,572,null
7118,True,7118,572,null
7119,True,7119,572,null
7120,False,7120,572,null
7121,False,7121,572,null
7122,False,7122,572,null
7123,True,7123,572,null
7124,True,7124,572,null
7125,True,7125,572,null
7126,True,7126,572,null
7127,True,7127,573,null
7128,True,7128,573,null
7129,True,7129,573,null
7130,False,7130,573,null
7131,True,7131,573,null
7132,False,7132,573,null
7133,True,7133,573,null
7134,False,7134,573,null
7135,True,7135,573,null
7136,True,7136,573,null
7137,True,7137,574,null
7138,True,7138,574,null
7139,False,7139,574,null
7140,False,7140,574,null
7141,True,7141,574,null
7142,True,7142,574,null
7143,True,7143,574,null
7144,True,7144,574,null
7145,False,7145,574,null
7146,True,7146,574,null
7147,True,7147,574,null
7148,False,7148,574,null
7149,True,7149,574,null
7150,True,7150,574,null
7151,True,7151,574,null
7152,False,7152,575,null
7153,True,7153,575,null
7154,True,7154,575,null
7155,True,7155,575,null
7156,True,7156,575,null
7157,True,7157,575,null
7158,True,7158,575,null
7159,True,7159,575,null
7160,False,7160,575,null
7161,False,7161,575,null
7162,False,7162,575,null
7163,True,7163,575,null
7164,True,7164,575,null
7165,True,7165,575,null
7166,True,7166,575,null
7167,True,7167,576,null
7168,False,7168,576,null
7169,False,7169,576,null
7170,True,7170,576,null
7171,True,7171,576,null
7172,False,7172,576,null
7173,True,7173,576,null
7174,True,7174,576,null
7175,True,7175,576,null
7176,True,7176,576,null
7177,True,7177,577,null
7178,True,7178,577,null
7179,True,7179,577,null
7180,False,7180,577,null
7181,True,7181,577,null
7182,True,7182,577,null
7183,True,7183,577,null
7184,True,7184,577,null
7185,True,7185,577,null
7186,True,7186,577,null
7187,False,7187,578,null
7188,False,7188,578,null
7189,True,7189,578,null
7190,False,7190,578,null
7191,False,7191,578,null
7192,False,7192,578,null
7193,True,7193,578,null
7194,False,7194,578,null
7195,True,7195,578,null
7196,False,7196,578,null
7197,False,7197,578,null
7198,True,7198,578,null
7199,True,7199,578,null
7200,True,7200,578,null
7201,False,7201,578,null
7202,False,7202,579,null
7203,True,7203,579,null
7204,False,7204,579,null
7205,False,7205,579,null
7206,True,7206,579,null
7207,False,7207,579,null
7208,True,7208,579,null
7209,True,7209,579,null
7210,True,7210,579,null
7211,False,7211,579,null
7212,True,7212,579,null
7213,True,7213,579,null
7214,True,7214,579,null
7215,True,7215,580,null
7216,True,7216,580,null
7217,True,7217,580,null
7218,True,7218,580,null
7219,False,7219,580,null
7220,True,7220,580,null
7221,True,7221,580,null
7222,True,7222,580,null
7223,True,7223,580,null
7224,True,7224,580,null
7225,True,7225,580,null
7226,True,7226,580,null
7227,False,7227,580,null
7228,False,7228,580,null
7229,True,7229,580,null
7230,True,7230,581,null
7231,True,7231,581,null
7232,False,7232,581,null
7233,False,7233,581,null
7234,True,7234,581,null
7235,True,7235,581,null
7236,True,7236,581,null
7237,True,7237,581,null
7238,True,7238,581,null
7239,False,7239,581,null
7240,True,7240,581,null
7241,True,7241,581,null
7242,False,7242,581,null
7243,False,7243,581,null
7244,False,7244,581,null
7245,True,7245,582,null
7246,False,7246,582,null
7247,True,7247,582,null
7248,False,7248,582,null
7249,True,7249,582,null
7250,True,7250,582,null
7251,False,7251,582,null
7252,True,7252,582,null
7253,True,7253,582,null
7254,True,7254,582,null
7255,True,7255,582,null
7256,True,7256,582,null
7257,False,7257,583,null
7258,False,7258,583,null
7259,True,7259,583,null
7260,False,7260,583,null
7261,True,7261,583,null
7262,True,7262,583,null
7263,False,7263,583,null
7264,False,7264,583,null
7265,True,7265,583,null
7266,False,7266,583,null
7267,True,7267,584,null
7268,True,7268,584,null
7269,True,7269,584,null
7270,True,7270,584,null
7271,True,7271,584,null
7272,False,7272,584,null
7273,True,7273,584,null
7274,True,7274,584,null
7275,True,7275,584,null
7276,True,7276,584,null
7277,False,7277,585,null
7278,True,7278,585,null
7279,True,7279,585,null
7280,False,7280,585,null
7281,True,7281,585,null
7282,False,7282,585,null
7283,False,7283,585,null
7284,True,7284,585,null
7285,True,7285,585,null
7286,True,7286,585,null
7287,True,7287,585,null
7288,False,7288,585,null
7289,False,7289,585,null
7290,True,7290,586,null
7291,True,7291,586,null
7292,True,7292,586,null
7293,True,7293,586,null
7294,True,7294,586,null
7295,False,7295,586,null
7296,True,7296,586,null
7297,True,7297,586,null
7298,True,7298,586,null
7299,False,7299,586,null
7300,True,7300,586,null
7301,True,7301,587,null
7302,True,7302,587,null
7303,True,7303,587,null
7304,False,7304,587,null
7305,True,7305,587,null
7306,False,7306,587,null
7307,False,7307,587,null
7308,True,7308,587,null
7309,True,7309,587,null
7310,True,7310,587,null
7311,True,7311,587,null
7312,False,7312,587,null
7313,True,7313,587,null
7314,False,7314,587,null
7315,False,7315,588,null
7316,False,7316,588,null
7317,True,7317,588,null
7318,True,7318,588,null
7319,False,7319,588,null
7320,True,7320,588,null
7321,True,7321,588,null
7322,True,7322,588,null
7323,False,7323,588,null
7324,False,7324,588,null
7325,False,7325,589,null
7326,True,7326,589,null
7327,True,7327,589,null
7328,True,7328,589,null
7329,True,7329,589,null
7330,True,7330,589,null
7331,True,7331,589,null
7332,True,7332,589,null
7333,True,7333,589,null
7334,False,7334,589,null
7335,True,7335,590,null
7336,False,7336,590,null
7337,False,7337,590,null
7338,False,7338,590,null
7339,False,7339,590,null
7340,True,7340,590,null
7341,True,7341,590,null
7342,True,7342,590,null
7343,False,7343,590,null
7344,False,7344,590,null
7345,True,7345,590,null
7346,False,7346,590,null
7347,False,7347,591,null
7348,True,7348,591,null
7349,True,7349,591,null
7350,True,7350,591,null
7351,True,7351,591,null
7352,True,7352,591,null
7353,True,7353,591,null
7354,True,7354,591,null
7355,True,7355,591,null
7356,False,7356,591,null
7357,True,7357,591,null
7358,True,7358,592,null
7359,False,7359,592,null
7360,True,7360,592,null
7361,True,7361,592,null
7362,True,7362,592,null
7363,True,7363,592,null
7364,True,7364,592,null
7365,False,7365,592,null
7366,False,7366,592,null
7367,False,7367,592,null
7368,True,7368,592,null
7369,True,7369,592,null
7370,True,7370,593,null
7371,True,7371,593,null
7372,False,7372,593,null
7373,True,7373,593,null
7374,False,7374,593,null
7375,True,7375,593,null
7376,True,7376,593,null
7377,True,7377,593,null
7378,True,7378,593,null
7379,True,7379,593,null
7380,True,7380,593,null
7381,True,7381,593,null
7382,True,7382,594,null
7383,True,7383,594,null
7384,True,7384,594,null
7385,True,7385,594,null
7386,False,7386,594,null
7387,False,7387,594,null
7388,True,7388,594,null
7389,True,7389,594,null
7390,False,7390,594,null
7391,False,7391,594,null
7392,True,7392,595,null
7393,False,7393,595,null
7394,True,7394,595,null
7395,True,7395,595,null
7396,True,7396,595,null
7397,True,7397,595,null
7398,True,7398,595,null
7399,True,7399,595,null
7400,False,7400,595,null
7401,False,7401,595,null
7402,True,7402,595,null
7403,True,7403,595,null
7404,True,7404,595,null
7405,True,7405,595,null
7406,True,7406,595,null
7407,True,7407,596,null
7408,True,7408,596,null
7409,False,7409,596,null
7410,True,7410,596,null
7411,True,7411,596,null
7412,True,7412,596,null
7413,False,7413,596,null
7414,True,7414,596,null
7415,True,7415,596,null
7416,False,7416,596,null
7417,True,7417,596,null
7418,True,7418,597,null
7419,False,7419,597,null
7420,True,7420,597,null
7421,False,7421,597,null
7422,True,7422,597,null
7423,True,7423,597,null
7424,False,7424,597,null
7425,False,7425,597,null
7426,True,7426,597,null
7427,True,7427,597,null
7428,True,7428,597,null
7429,False,7429,598,null
7430,False,7430,598,null
7431,True,7431,598,null
7432,True,7432,598,null
7433,True,7433,598,null
7434,False,7434,598,null
7435,True,7435,598,null
7436,True,7436,598,null
7437,True,7437,598,null
7438,False,7438,598,null
7439,True,7439,598,null
7440,True,7440,598,null
7441,False,7441,598,null
7442,False,7442,599,null
7443,False,7443,599,null
7444,True,7444,599,null
7445,False,7445,599,null
7446,True,7446,599,null
7447,True,7447,599,null
7448,True,7448,599,null
7449,True,7449,599,null
7450,True,7450,599,null
7451,True,7451,599,null
7452,True,7452,599,null
7453,False,7453,599,null
7454,True,7454,599,null
7455,True,7455,600,null
7456,True,7456,600,null
7457,True,7457,600,null
7458,True,7458,600,null
7459,True,7459,600,null
7460,False,7460,600,null
7461,True,7461,600,null
7462,True,7462,600,null
7463,True,7463,600,null
7464,True,7464,600,null
7465,False,7465,600,null
7466,False,7466,600,null
7467,True,7467,600,null
7468,True,7468,600,null
7469,True,7469,601,null
7470,False,7470,601,null
7471,True,7471,601,null
7472,False,7472,601,null
7473,False,7473,601,null
7474,False,7474,601,null
7475,False,7475,601,null
7476,True,7476,601,null
7477,True,7477,601,null
7478,True,7478,601,null
7479,True,7479,602,null
7480,True,7480,602,null
7481,False,7481,602,null
7482,True,7482,602,null
7483,True,7483,602,null
7484,True,7484,602,null
7485,True,7485,602,null
7486,True,7486,602,null
7487,False,7487,602,null
7488,True,7488,602,null
7489,True,7489,602,null
7490,True,7490,602,null
7491,True,7491,603,null
7492,False,7492,603,null
7493,False,7493,603,null
7494,False,7494,603,null
7495,True,7495,603,null
7496,True,7496,603,null
7497,True,7497,603,null
7498,True,7498,603,null
7499,True,7499,603,null
7500,True,7500,603,null
7501,True,7501,603,null
7502,True,7502,603,null
7503,False,7503,603,null
7504,True,7504,604,null
7505,False,7505,604,null
7506,False,7506,604,null
7507,True,7507,604,null
7508,True,7508,604,null
7509,True,7509,604,null
7510,True,7510,604,null
7511,True,7511,604,null
